9000	10000	0.09	0.1	34983
9000	10000	0.1	0.11	28704
9000	10000	0.11	0.12	23827
9000	10000	0.12	0.13	20172
9000	10000	0.13	0.14	17045
9000	10000	0.14	0.15	14716
9000	10000	0.15	0.16	12876
9000	10000	0.16	0.17	11129
9000	10000	0.17	0.18	9700
9000	10000	0.18	0.19	8598
9000	10000	0.19	0.2	7603
9000	10000	0.2	0.21	6836
9000	10000	0.21	0.22	5962
9000	10000	0.22	0.23	5243
9000	10000	0.23	0.24	4959
9000	10000	0.24	0.25	4272
9000	10000	0.25	0.26	4014
9000	10000	0.26	0.27	3613
9000	10000	0.27	0.28	3366
9000	10000	0.28	0.29	3083
9000	10000	0.29	0.3	2857
9000	10000	0.3	0.31	2484
9000	10000	0.31	0.32	2343
9000	10000	0.32	0.33	2196
9000	10000	0.33	0.34	1892
9000	10000	0.34	0.35	1885
9000	10000	0.35	0.36	1675
9000	10000	0.36	0.37	1593
9000	10000	0.37	0.38	1426
9000	10000	0.38	0.39	1353
9000	10000	0.39	0.4	1223
9000	10000	0.4	0.41	1213
9000	10000	0.41	0.42	1041
9000	10000	0.42	0.43	1018
9000	10000	0.43	0.44	939
9000	10000	0.44	0.45	863
9000	10000	0.45	0.46	856
9000	10000	0.46	0.47	766
9000	10000	0.47	0.48	774
9000	10000	0.48	0.49	655
9000	10000	0.49	0.5	623
9000	10000	0.5	0.51	683
9000	10000	0.51	0.52	592
9000	10000	0.52	0.53	524
9000	10000	0.53	0.54	537
9000	10000	0.54	0.55	567
9000	10000	0.55	0.56	458
9000	10000	0.56	0.57	462
9000	10000	0.57	0.58	430
9000	10000	0.58	0.59	435
9000	10000	0.59	0.6	415
9000	10000	0.6	0.61	367
9000	10000	0.61	0.62	382
9000	10000	0.62	0.63	359
9000	10000	0.63	0.64	333
9000	10000	0.64	0.65	289
9000	10000	0.65	0.66	366
9000	10000	0.66	0.67	327
9000	10000	0.67	0.68	336
9000	10000	0.68	0.69	334
9000	10000	0.69	0.7	291
9000	10000	0.7	0.71	287
9000	10000	0.71	0.72	305
9000	10000	0.72	0.73	260
9000	10000	0.73	0.74	223
9000	10000	0.74	0.75	253
9000	10000	0.75	0.76	267
9000	10000	0.76	0.77	255
9000	10000	0.77	0.78	258
9000	10000	0.78	0.79	253
9000	10000	0.79	0.8	241
9000	10000	0.8	0.81	269
9000	10000	0.81	0.82	348
9000	10000	0.82	0.83	342
9000	10000	0.83	0.84	307
9000	10000	0.84	0.85	292
9000	10000	0.85	0.86	315
9000	10000	0.86	0.87	281
9000	10000	0.87	0.88	241
9000	10000	0.88	0.89	261
9000	10000	0.89	0.9	223
9000	10000	0.9	0.91	192
9000	10000	0.91	0.92	240
9000	10000	0.92	0.93	108
9000	10000	0.93	0.94	170
9000	10000	0.94	0.95	132
9000	10000	0.95	0.96	92
9000	10000	0.96	0.97	190
9000	10000	0.97	0.98	26
9000	10000	0.98	0.99	110
9000	10000	0.99	1	98
10000	11000	0.0	0.01	1148288
10000	11000	0.01	0.02	537151
10000	11000	0.02	0.03	306313
10000	11000	0.03	0.04	192317
10000	11000	0.04	0.05	131246
10000	11000	0.05	0.06	94360
10000	11000	0.06	0.07	70414
10000	11000	0.07	0.08	54377
10000	11000	0.08	0.09	43658
10000	11000	0.09	0.1	34995
10000	11000	0.1	0.11	28811
10000	11000	0.11	0.12	23783
10000	11000	0.12	0.13	20100
10000	11000	0.13	0.14	16955
10000	11000	0.14	0.15	14761
10000	11000	0.15	0.16	12466
10000	11000	0.16	0.17	10605
10000	11000	0.17	0.18	9422
10000	11000	0.18	0.19	8503
10000	11000	0.19	0.2	7471
10000	11000	0.2	0.21	6586
10000	11000	0.21	0.22	5892
10000	11000	0.22	0.23	5074
10000	11000	0.23	0.24	4652
10000	11000	0.24	0.25	4132
10000	11000	0.25	0.26	3776
10000	11000	0.26	0.27	3592
10000	11000	0.27	0.28	3315
10000	11000	0.28	0.29	2902
10000	11000	0.29	0.3	2631
10000	11000	0.3	0.31	2440
10000	11000	0.31	0.32	2220
10000	11000	0.32	0.33	2146
10000	11000	0.33	0.34	1862
10000	11000	0.34	0.35	1840
10000	11000	0.35	0.36	1609
10000	11000	0.36	0.37	1504
10000	11000	0.37	0.38	1448
10000	11000	0.38	0.39	1335
10000	11000	0.39	0.4	1178
10000	11000	0.4	0.41	1134
10000	11000	0.41	0.42	1041
10000	11000	0.42	0.43	964
10000	11000	0.43	0.44	938
10000	11000	0.44	0.45	866
10000	11000	0.45	0.46	815
10000	11000	0.46	0.47	790
10000	11000	0.47	0.48	696
10000	11000	0.48	0.49	681
10000	11000	0.49	0.5	593
10000	11000	0.5	0.51	606
10000	11000	0.51	0.52	582
10000	11000	0.52	0.53	542
10000	11000	0.53	0.54	567
10000	11000	0.54	0.55	486
10000	11000	0.55	0.56	448
10000	11000	0.56	0.57	420
10000	11000	0.57	0.58	440
10000	11000	0.58	0.59	368
10000	11000	0.59	0.6	346
10000	11000	0.6	0.61	355
10000	11000	0.61	0.62	340
10000	11000	0.62	0.63	320
10000	11000	0.63	0.64	316
10000	11000	0.64	0.65	267
10000	11000	0.65	0.66	262
10000	11000	0.66	0.67	235
10000	11000	0.67	0.68	268
10000	11000	0.68	0.69	237
10000	11000	0.69	0.7	185
10000	11000	0.7	0.71	215
10000	11000	0.71	0.72	214
10000	11000	0.72	0.73	222
10000	11000	0.73	0.74	188
10000	11000	0.74	0.75	206
10000	11000	0.75	0.76	198
10000	11000	0.76	0.77	228
10000	11000	0.77	0.78	192
10000	11000	0.78	0.79	216
10000	11000	0.79	0.8	281
10000	11000	0.8	0.81	242
10000	11000	0.81	0.82	274
10000	11000	0.82	0.83	257
10000	11000	0.83	0.84	273
10000	11000	0.84	0.85	251
10000	11000	0.85	0.86	257
10000	11000	0.86	0.87	279
10000	11000	0.87	0.88	214
10000	11000	0.88	0.89	239
10000	11000	0.89	0.9	213
10000	11000	0.9	0.91	174
10000	11000	0.91	0.92	172
10000	11000	0.92	0.93	96
10000	11000	0.93	0.94	130
10000	11000	0.94	0.95	159
10000	11000	0.95	0.96	61
10000	11000	0.96	0.97	154
10000	11000	0.97	0.98	19
10000	11000	0.98	0.99	92
10000	11000	0.99	1	70
11000	12000	0.0	0.01	1143997
11000	12000	0.01	0.02	532555
11000	12000	0.02	0.03	304492
11000	12000	0.03	0.04	190199
11000	12000	0.04	0.05	128646
11000	12000	0.05	0.06	92725
11000	12000	0.06	0.07	69438
11000	12000	0.07	0.08	53684
11000	12000	0.08	0.09	42755
11000	12000	0.09	0.1	34660
11000	12000	0.1	0.11	28429
11000	12000	0.11	0.12	23689
11000	12000	0.12	0.13	19747
11000	12000	0.13	0.14	16705
11000	12000	0.14	0.15	14478
11000	12000	0.15	0.16	12381
11000	12000	0.16	0.17	10574
11000	12000	0.17	0.18	9602
11000	12000	0.18	0.19	8238
11000	12000	0.19	0.2	7091
11000	12000	0.2	0.21	6210
11000	12000	0.21	0.22	5706
11000	12000	0.22	0.23	4970
11000	12000	0.23	0.24	4464
11000	12000	0.24	0.25	4182
11000	12000	0.25	0.26	3505
11000	12000	0.26	0.27	3318
11000	12000	0.27	0.28	2996
11000	12000	0.28	0.29	2774
11000	12000	0.29	0.3	2555
11000	12000	0.3	0.31	2372
11000	12000	0.31	0.32	2142
11000	12000	0.32	0.33	2042
11000	12000	0.33	0.34	1808
11000	12000	0.34	0.35	1663
11000	12000	0.35	0.36	1541
11000	12000	0.36	0.37	1464
11000	12000	0.37	0.38	1317
11000	12000	0.38	0.39	1198
11000	12000	0.39	0.4	1198
11000	12000	0.4	0.41	1038
11000	12000	0.41	0.42	1008
11000	12000	0.42	0.43	891
11000	12000	0.43	0.44	872
11000	12000	0.44	0.45	879
11000	12000	0.45	0.46	771
11000	12000	0.46	0.47	739
11000	12000	0.47	0.48	686
11000	12000	0.48	0.49	598
11000	12000	0.49	0.5	573
11000	12000	0.5	0.51	583
11000	12000	0.51	0.52	515
11000	12000	0.52	0.53	522
11000	12000	0.53	0.54	484
11000	12000	0.54	0.55	438
11000	12000	0.55	0.56	409
11000	12000	0.56	0.57	393
11000	12000	0.57	0.58	358
11000	12000	0.58	0.59	340
11000	12000	0.59	0.6	341
11000	12000	0.6	0.61	334
11000	12000	0.61	0.62	302
11000	12000	0.62	0.63	290
11000	12000	0.63	0.64	293
11000	12000	0.64	0.65	230
11000	12000	0.65	0.66	254
11000	12000	0.66	0.67	246
11000	12000	0.67	0.68	214
11000	12000	0.68	0.69	225
11000	12000	0.69	0.7	190
11000	12000	0.7	0.71	220
11000	12000	0.71	0.72	191
11000	12000	0.72	0.73	184
11000	12000	0.73	0.74	142
11000	12000	0.74	0.75	171
11000	12000	0.75	0.76	187
11000	12000	0.76	0.77	202
11000	12000	0.77	0.78	235
11000	12000	0.78	0.79	181
11000	12000	0.79	0.8	249
11000	12000	0.8	0.81	223
11000	12000	0.81	0.82	238
11000	12000	0.82	0.83	230
11000	12000	0.83	0.84	160
11000	12000	0.84	0.85	175
11000	12000	0.85	0.86	195
11000	12000	0.86	0.87	180
11000	12000	0.87	0.88	179
11000	12000	0.88	0.89	174
11000	12000	0.89	0.9	178
11000	12000	0.9	0.91	177
11000	12000	0.91	0.92	124
11000	12000	0.92	0.93	65
11000	12000	0.93	0.94	85
11000	12000	0.94	0.95	143
11000	12000	0.95	0.96	61
11000	12000	0.96	0.97	113
11000	12000	0.97	0.98	26
11000	12000	0.98	0.99	52
11000	12000	0.99	1	60
12000	13000	0.0	0.01	1145608
12000	13000	0.01	0.02	527705
12000	13000	0.02	0.03	300480
12000	13000	0.03	0.04	188395
12000	13000	0.04	0.05	128251
12000	13000	0.05	0.06	92063
12000	13000	0.06	0.07	68799
12000	13000	0.07	0.08	52890
12000	13000	0.08	0.09	42208
12000	13000	0.09	0.1	34035
12000	13000	0.1	0.11	27821
12000	13000	0.11	0.12	22955
12000	13000	0.12	0.13	19246
12000	13000	0.13	0.14	16065
12000	13000	0.14	0.15	13847
12000	13000	0.15	0.16	11899
12000	13000	0.16	0.17	10421
12000	13000	0.17	0.18	9078
12000	13000	0.18	0.19	7971
12000	13000	0.19	0.2	7282
12000	13000	0.2	0.21	6196
12000	13000	0.21	0.22	5725
12000	13000	0.22	0.23	4832
12000	13000	0.23	0.24	4572
12000	13000	0.24	0.25	3954
12000	13000	0.25	0.26	3677
12000	13000	0.26	0.27	3234
12000	13000	0.27	0.28	2944
12000	13000	0.28	0.29	2623
12000	13000	0.29	0.3	2442
12000	13000	0.3	0.31	2221
12000	13000	0.31	0.32	2061
12000	13000	0.32	0.33	1856
12000	13000	0.33	0.34	1641
12000	13000	0.34	0.35	1542
12000	13000	0.35	0.36	1526
12000	13000	0.36	0.37	1308
12000	13000	0.37	0.38	1274
12000	13000	0.38	0.39	1203
12000	13000	0.39	0.4	1109
12000	13000	0.4	0.41	1046
12000	13000	0.41	0.42	964
12000	13000	0.42	0.43	806
12000	13000	0.43	0.44	805
12000	13000	0.44	0.45	760
12000	13000	0.45	0.46	785
12000	13000	0.46	0.47	645
12000	13000	0.47	0.48	644
12000	13000	0.48	0.49	573
12000	13000	0.49	0.5	593
12000	13000	0.5	0.51	485
12000	13000	0.51	0.52	490
12000	13000	0.52	0.53	470
12000	13000	0.53	0.54	458
12000	13000	0.54	0.55	405
12000	13000	0.55	0.56	329
12000	13000	0.56	0.57	360
12000	13000	0.57	0.58	308
12000	13000	0.58	0.59	347
12000	13000	0.59	0.6	275
12000	13000	0.6	0.61	280
12000	13000	0.61	0.62	240
12000	13000	0.62	0.63	253
12000	13000	0.63	0.64	259
12000	13000	0.64	0.65	235
12000	13000	0.65	0.66	211
12000	13000	0.66	0.67	237
12000	13000	0.67	0.68	198
12000	13000	0.68	0.69	177
12000	13000	0.69	0.7	207
12000	13000	0.7	0.71	182
12000	13000	0.71	0.72	176
12000	13000	0.72	0.73	165
12000	13000	0.73	0.74	154
12000	13000	0.74	0.75	143
12000	13000	0.75	0.76	165
12000	13000	0.76	0.77	157
12000	13000	0.77	0.78	121
12000	13000	0.78	0.79	137
12000	13000	0.79	0.8	165
12000	13000	0.8	0.81	209
12000	13000	0.81	0.82	216
12000	13000	0.82	0.83	151
12000	13000	0.83	0.84	129
12000	13000	0.84	0.85	127
12000	13000	0.85	0.86	140
12000	13000	0.86	0.87	138
12000	13000	0.87	0.88	138
12000	13000	0.88	0.89	136
12000	13000	0.89	0.9	102
12000	13000	0.9	0.91	145
12000	13000	0.91	0.92	84
12000	13000	0.92	0.93	67
12000	13000	0.93	0.94	74
12000	13000	0.94	0.95	128
12000	13000	0.95	0.96	43
12000	13000	0.96	0.97	114
12000	13000	0.97	0.98	18
12000	13000	0.98	0.99	17
12000	13000	0.99	1	50
13000	14000	0.0	0.01	1133871
13000	14000	0.01	0.02	523543
13000	14000	0.02	0.03	295585
13000	14000	0.03	0.04	184745
13000	14000	0.04	0.05	126393
13000	14000	0.05	0.06	90886
13000	14000	0.06	0.07	67419
13000	14000	0.07	0.08	52238
13000	14000	0.08	0.09	41403
13000	14000	0.09	0.1	33322
13000	14000	0.1	0.11	26936
13000	14000	0.11	0.12	22402
13000	14000	0.12	0.13	18759
13000	14000	0.13	0.14	15607
13000	14000	0.14	0.15	13518
13000	14000	0.15	0.16	11618
13000	14000	0.16	0.17	10124
13000	14000	0.17	0.18	8915
13000	14000	0.18	0.19	8083
13000	14000	0.19	0.2	7125
13000	14000	0.2	0.21	6231
13000	14000	0.21	0.22	5536
13000	14000	0.22	0.23	4967
13000	14000	0.23	0.24	4435
13000	14000	0.24	0.25	3870
13000	14000	0.25	0.26	3484
13000	14000	0.26	0.27	3035
13000	14000	0.27	0.28	2837
13000	14000	0.28	0.29	2519
13000	14000	0.29	0.3	2421
13000	14000	0.3	0.31	2261
13000	14000	0.31	0.32	2029
13000	14000	0.32	0.33	1868
13000	14000	0.33	0.34	1713
13000	14000	0.34	0.35	1625
13000	14000	0.35	0.36	1386
13000	14000	0.36	0.37	1376
13000	14000	0.37	0.38	1257
13000	14000	0.38	0.39	1189
13000	14000	0.39	0.4	1048
13000	14000	0.4	0.41	983
13000	14000	0.41	0.42	910
13000	14000	0.42	0.43	806
13000	14000	0.43	0.44	797
13000	14000	0.44	0.45	683
13000	14000	0.45	0.46	675
13000	14000	0.46	0.47	640
13000	14000	0.47	0.48	607
13000	14000	0.48	0.49	587
13000	14000	0.49	0.5	532
13000	14000	0.5	0.51	512
13000	14000	0.51	0.52	443
13000	14000	0.52	0.53	450
13000	14000	0.53	0.54	440
13000	14000	0.54	0.55	403
13000	14000	0.55	0.56	391
13000	14000	0.56	0.57	384
13000	14000	0.57	0.58	335
13000	14000	0.58	0.59	365
13000	14000	0.59	0.6	310
13000	14000	0.6	0.61	283
13000	14000	0.61	0.62	248
13000	14000	0.62	0.63	232
13000	14000	0.63	0.64	230
13000	14000	0.64	0.65	221
13000	14000	0.65	0.66	211
13000	14000	0.66	0.67	225
13000	14000	0.67	0.68	204
13000	14000	0.68	0.69	192
13000	14000	0.69	0.7	149
13000	14000	0.7	0.71	154
13000	14000	0.71	0.72	138
13000	14000	0.72	0.73	164
13000	14000	0.73	0.74	135
13000	14000	0.74	0.75	154
13000	14000	0.75	0.76	146
13000	14000	0.76	0.77	114
13000	14000	0.77	0.78	126
13000	14000	0.78	0.79	131
13000	14000	0.79	0.8	129
13000	14000	0.8	0.81	143
13000	14000	0.81	0.82	167
13000	14000	0.82	0.83	109
13000	14000	0.83	0.84	115
13000	14000	0.84	0.85	82
13000	14000	0.85	0.86	104
13000	14000	0.86	0.87	79
13000	14000	0.87	0.88	56
13000	14000	0.88	0.89	82
13000	14000	0.89	0.9	88
13000	14000	0.9	0.91	95
13000	14000	0.91	0.92	58
13000	14000	0.92	0.93	97
13000	14000	0.93	0.94	49
13000	14000	0.94	0.95	154
13000	14000	0.95	0.96	34
13000	14000	0.96	0.97	122
13000	14000	0.97	0.98	13
13000	14000	0.98	0.99	24
13000	14000	0.99	1	60
14000	15000	0.0	0.01	1129549
14000	15000	0.01	0.02	524928
14000	15000	0.02	0.03	296896
14000	15000	0.03	0.04	184403
14000	15000	0.04	0.05	125439
14000	15000	0.05	0.06	89810
14000	15000	0.06	0.07	66899
14000	15000	0.07	0.08	52178
14000	15000	0.08	0.09	40833
14000	15000	0.09	0.1	32821
14000	15000	0.1	0.11	26468
14000	15000	0.11	0.12	22109
14000	15000	0.12	0.13	18360
14000	15000	0.13	0.14	15462
14000	15000	0.14	0.15	13249
14000	15000	0.15	0.16	11745
14000	15000	0.16	0.17	10020
14000	15000	0.17	0.18	9064
14000	15000	0.18	0.19	8050
14000	15000	0.19	0.2	6848
14000	15000	0.2	0.21	6011
14000	15000	0.21	0.22	5376
14000	15000	0.22	0.23	4820
14000	15000	0.23	0.24	4225
14000	15000	0.24	0.25	3797
14000	15000	0.25	0.26	3429
14000	15000	0.26	0.27	3033
14000	15000	0.27	0.28	2735
14000	15000	0.28	0.29	2515
14000	15000	0.29	0.3	2410
14000	15000	0.3	0.31	2071
14000	15000	0.31	0.32	1981
14000	15000	0.32	0.33	1704
14000	15000	0.33	0.34	1612
14000	15000	0.34	0.35	1488
14000	15000	0.35	0.36	1439
14000	15000	0.36	0.37	1163
14000	15000	0.37	0.38	1078
14000	15000	0.38	0.39	1177
14000	15000	0.39	0.4	1011
14000	15000	0.4	0.41	906
14000	15000	0.41	0.42	902
14000	15000	0.42	0.43	732
14000	15000	0.43	0.44	742
14000	15000	0.44	0.45	711
14000	15000	0.45	0.46	649
14000	15000	0.46	0.47	627
14000	15000	0.47	0.48	545
14000	15000	0.48	0.49	521
14000	15000	0.49	0.5	528
14000	15000	0.5	0.51	410
14000	15000	0.51	0.52	399
14000	15000	0.52	0.53	376
14000	15000	0.53	0.54	358
14000	15000	0.54	0.55	355
14000	15000	0.55	0.56	373
14000	15000	0.56	0.57	271
14000	15000	0.57	0.58	319
14000	15000	0.58	0.59	340
14000	15000	0.59	0.6	269
14000	15000	0.6	0.61	240
14000	15000	0.61	0.62	256
14000	15000	0.62	0.63	230
14000	15000	0.63	0.64	220
14000	15000	0.64	0.65	185
14000	15000	0.65	0.66	194
14000	15000	0.66	0.67	195
14000	15000	0.67	0.68	169
14000	15000	0.68	0.69	152
14000	15000	0.69	0.7	114
14000	15000	0.7	0.71	125
14000	15000	0.71	0.72	104
14000	15000	0.72	0.73	105
14000	15000	0.73	0.74	87
14000	15000	0.74	0.75	113
14000	15000	0.75	0.76	100
14000	15000	0.76	0.77	121
14000	15000	0.77	0.78	96
14000	15000	0.78	0.79	129
14000	15000	0.79	0.8	123
14000	15000	0.8	0.81	104
14000	15000	0.81	0.82	146
14000	15000	0.82	0.83	103
14000	15000	0.83	0.84	67
14000	15000	0.84	0.85	62
14000	15000	0.85	0.86	58
14000	15000	0.86	0.87	38
14000	15000	0.87	0.88	55
14000	15000	0.88	0.89	54
14000	15000	0.89	0.9	70
14000	15000	0.9	0.91	75
14000	15000	0.91	0.92	57
14000	15000	0.92	0.93	76
14000	15000	0.93	0.94	48
14000	15000	0.94	0.95	116
14000	15000	0.95	0.96	23
14000	15000	0.96	0.97	59
14000	15000	0.97	0.98	33
14000	15000	0.98	0.99	41
14000	15000	0.99	1	67
19000	20000	0.0	0.01	1140213
19000	20000	0.01	0.02	521740
19000	20000	0.02	0.03	296674
19000	20000	0.03	0.04	185400
19000	20000	0.04	0.05	125054
19000	20000	0.05	0.06	89248
19000	20000	0.06	0.07	66438
19000	20000	0.07	0.08	50397
19000	20000	0.08	0.09	40138
19000	20000	0.09	0.1	31801
19000	20000	0.1	0.11	25998
19000	20000	0.11	0.12	21380
19000	20000	0.12	0.13	17801
19000	20000	0.13	0.14	14872
19000	20000	0.14	0.15	12555
19000	20000	0.15	0.16	10799
19000	20000	0.16	0.17	9393
19000	20000	0.17	0.18	8152
19000	20000	0.18	0.19	6998
19000	20000	0.19	0.2	5988
19000	20000	0.2	0.21	5285
19000	20000	0.21	0.22	4877
19000	20000	0.22	0.23	4331
19000	20000	0.23	0.24	3860
19000	20000	0.24	0.25	3459
19000	20000	0.25	0.26	3120
19000	20000	0.26	0.27	2855
19000	20000	0.27	0.28	2532
19000	20000	0.28	0.29	2347
19000	20000	0.29	0.3	2046
19000	20000	0.3	0.31	1857
19000	20000	0.31	0.32	1738
19000	20000	0.32	0.33	1617
19000	20000	0.33	0.34	1565
19000	20000	0.34	0.35	1330
19000	20000	0.35	0.36	1239
19000	20000	0.36	0.37	1183
19000	20000	0.37	0.38	1108
19000	20000	0.38	0.39	1075
19000	20000	0.39	0.4	906
19000	20000	0.4	0.41	919
19000	20000	0.41	0.42	864
19000	20000	0.42	0.43	724
19000	20000	0.43	0.44	744
19000	20000	0.44	0.45	723
19000	20000	0.45	0.46	604
19000	20000	0.46	0.47	555
19000	20000	0.47	0.48	529
19000	20000	0.48	0.49	471
19000	20000	0.49	0.5	552
19000	20000	0.5	0.51	449
19000	20000	0.51	0.52	477
19000	20000	0.52	0.53	359
19000	20000	0.53	0.54	356
19000	20000	0.54	0.55	347
19000	20000	0.55	0.56	309
19000	20000	0.56	0.57	258
19000	20000	0.57	0.58	202
19000	20000	0.58	0.59	240
19000	20000	0.59	0.6	243
19000	20000	0.6	0.61	234
19000	20000	0.61	0.62	200
19000	20000	0.62	0.63	193
19000	20000	0.63	0.64	174
19000	20000	0.64	0.65	156
19000	20000	0.65	0.66	131
19000	20000	0.66	0.67	147
19000	20000	0.67	0.68	133
19000	20000	0.68	0.69	126
19000	20000	0.69	0.7	109
19000	20000	0.7	0.71	92
19000	20000	0.71	0.72	116
19000	20000	0.72	0.73	80
19000	20000	0.73	0.74	102
19000	20000	0.74	0.75	92
19000	20000	0.75	0.76	73
19000	20000	0.76	0.77	76
19000	20000	0.77	0.78	76
19000	20000	0.78	0.79	65
19000	20000	0.79	0.8	54
19000	20000	0.8	0.81	67
19000	20000	0.81	0.82	61
19000	20000	0.82	0.83	50
19000	20000	0.83	0.84	36
19000	20000	0.84	0.85	45
19000	20000	0.85	0.86	38
19000	20000	0.86	0.87	32
19000	20000	0.87	0.88	35
19000	20000	0.88	0.89	31
19000	20000	0.89	0.9	16
19000	20000	0.9	0.91	29
19000	20000	0.91	0.92	14
19000	20000	0.92	0.93	21
19000	20000	0.93	0.94	9
19000	20000	0.94	0.95	19
19000	20000	0.95	0.96	13
19000	20000	0.96	0.97	11
19000	20000	0.97	0.98	22
19000	20000	0.98	0.99	14
19000	20000	0.99	1	17
25000	26000	0.0	0.01	1110753
25000	26000	0.01	0.02	508501
25000	26000	0.02	0.03	288844
25000	26000	0.03	0.04	179548
25000	26000	0.04	0.05	121100
25000	26000	0.05	0.06	86309
25000	26000	0.06	0.07	64515
25000	26000	0.07	0.08	49146
25000	26000	0.08	0.09	38227
25000	26000	0.09	0.1	30644
25000	26000	0.1	0.11	24665
25000	26000	0.11	0.12	20162
25000	26000	0.12	0.13	16888
25000	26000	0.13	0.14	14229
25000	26000	0.14	0.15	11990
25000	26000	0.15	0.16	10194
25000	26000	0.16	0.17	8794
25000	26000	0.17	0.18	7700
25000	26000	0.18	0.19	6902
25000	26000	0.19	0.2	6088
25000	26000	0.2	0.21	5342
25000	26000	0.21	0.22	4583
25000	26000	0.22	0.23	4062
25000	26000	0.23	0.24	3643
25000	26000	0.24	0.25	3251
25000	26000	0.25	0.26	3037
25000	26000	0.26	0.27	2701
25000	26000	0.27	0.28	2408
25000	26000	0.28	0.29	2306
25000	26000	0.29	0.3	1995
25000	26000	0.3	0.31	1828
25000	26000	0.31	0.32	1804
25000	26000	0.32	0.33	1536
25000	26000	0.33	0.34	1422
25000	26000	0.34	0.35	1414
25000	26000	0.35	0.36	1240
25000	26000	0.36	0.37	1147
25000	26000	0.37	0.38	968
25000	26000	0.38	0.39	1012
25000	26000	0.39	0.4	908
25000	26000	0.4	0.41	750
25000	26000	0.41	0.42	798
25000	26000	0.42	0.43	669
25000	26000	0.43	0.44	707
25000	26000	0.44	0.45	683
25000	26000	0.45	0.46	613
25000	26000	0.46	0.47	575
25000	26000	0.47	0.48	520
25000	26000	0.48	0.49	493
25000	26000	0.49	0.5	432
25000	26000	0.5	0.51	413
25000	26000	0.51	0.52	377
25000	26000	0.52	0.53	344
25000	26000	0.53	0.54	344
25000	26000	0.54	0.55	353
25000	26000	0.55	0.56	274
25000	26000	0.56	0.57	262
25000	26000	0.57	0.58	219
25000	26000	0.58	0.59	245
25000	26000	0.59	0.6	248
25000	26000	0.6	0.61	212
25000	26000	0.61	0.62	157
25000	26000	0.62	0.63	145
25000	26000	0.63	0.64	171
25000	26000	0.64	0.65	130
25000	26000	0.65	0.66	140
25000	26000	0.66	0.67	128
25000	26000	0.67	0.68	132
25000	26000	0.68	0.69	90
25000	26000	0.69	0.7	96
25000	26000	0.7	0.71	86
25000	26000	0.71	0.72	96
25000	26000	0.72	0.73	67
25000	26000	0.73	0.74	80
25000	26000	0.74	0.75	60
25000	26000	0.75	0.76	60
25000	26000	0.76	0.77	69
25000	26000	0.77	0.78	61
25000	26000	0.78	0.79	45
25000	26000	0.79	0.8	21
25000	26000	0.8	0.81	27
25000	26000	0.81	0.82	31
25000	26000	0.82	0.83	43
25000	26000	0.83	0.84	32
25000	26000	0.84	0.85	34
25000	26000	0.85	0.86	37
25000	26000	0.86	0.87	28
25000	26000	0.87	0.88	20
25000	26000	0.88	0.89	28
25000	26000	0.89	0.9	27
25000	26000	0.9	0.91	41
25000	26000	0.91	0.92	17
25000	26000	0.92	0.93	9
25000	26000	0.93	0.94	20
25000	26000	0.94	0.95	7
25000	26000	0.95	0.96	16
25000	26000	0.96	0.97	6
25000	26000	0.97	0.98	0
25000	26000	0.98	0.99	5
25000	26000	0.99	1	9
30000	31000	0.0	0.01	1104308
30000	31000	0.01	0.02	502459
30000	31000	0.02	0.03	285416
30000	31000	0.03	0.04	179416
30000	31000	0.04	0.05	120842
30000	31000	0.05	0.06	85166
30000	31000	0.06	0.07	63265
30000	31000	0.07	0.08	49342
30000	31000	0.08	0.09	38483
30000	31000	0.09	0.1	30815
30000	31000	0.1	0.11	25079
30000	31000	0.11	0.12	20830
30000	31000	0.12	0.13	17047
30000	31000	0.13	0.14	14003
30000	31000	0.14	0.15	12016
30000	31000	0.15	0.16	10339
30000	31000	0.16	0.17	8875
30000	31000	0.17	0.18	7962
30000	31000	0.18	0.19	7030
30000	31000	0.19	0.2	5989
30000	31000	0.2	0.21	5089
30000	31000	0.21	0.22	4585
30000	31000	0.22	0.23	4077
30000	31000	0.23	0.24	3626
30000	31000	0.24	0.25	3178
30000	31000	0.25	0.26	2881
30000	31000	0.26	0.27	2592
30000	31000	0.27	0.28	2327
30000	31000	0.28	0.29	2232
30000	31000	0.29	0.3	2001
30000	31000	0.3	0.31	1808
30000	31000	0.31	0.32	1636
30000	31000	0.32	0.33	1545
30000	31000	0.33	0.34	1326
30000	31000	0.34	0.35	1296
30000	31000	0.35	0.36	1226
30000	31000	0.36	0.37	1168
30000	31000	0.37	0.38	1006
30000	31000	0.38	0.39	959
30000	31000	0.39	0.4	819
30000	31000	0.4	0.41	749
30000	31000	0.41	0.42	755
30000	31000	0.42	0.43	632
30000	31000	0.43	0.44	596
30000	31000	0.44	0.45	610
30000	31000	0.45	0.46	561
30000	31000	0.46	0.47	507
30000	31000	0.47	0.48	429
30000	31000	0.48	0.49	446
30000	31000	0.49	0.5	441
30000	31000	0.5	0.51	374
30000	31000	0.51	0.52	359
30000	31000	0.52	0.53	341
30000	31000	0.53	0.54	289
30000	31000	0.54	0.55	295
30000	31000	0.55	0.56	255
30000	31000	0.56	0.57	249
30000	31000	0.57	0.58	248
30000	31000	0.58	0.59	226
30000	31000	0.59	0.6	192
30000	31000	0.6	0.61	186
30000	31000	0.61	0.62	146
